"x" "y" "label" "pred"
"451" -0.334208230956578 -0.305504892269729 0 0.595637275901063
"452" 2.35176259850041 0.535431955673294 0 -0.00498965261893678
"453" 0.66393931927623 -0.0879726950057137 0 0.36212349947207
"454" 0.568152682343123 -0.832656191346305 0 0.305944835600478
"455" 1.27641063395004 0.879139876081979 0 0.30934952729096
"456" 2.8243720407434 -0.00226498810344974 0 -0.185118982474166
"457" 1.63072931845306 -0.011309734218674 0 0.12139281213017
"458" 0.0354810704918134 0.107126973974508 0 0.545203382680756
"459" 1.87722093841271 -0.072543649591544 0 0.0512457135092015
"460" 2.21528656914767 0.808284676377049 0 0.0597929448809903
"461" 2.06380694391747 0.424062716311109 0 0.0570985431654761
"462" 0.419029336319409 0.387170938812579 0 0.476803518157928
"463" 1.60107084542032 -0.159700727319626 0 0.112921525541935
"464" 1.12434390147472 -0.17516550627423 0 0.234051872618384
"465" 0.0788937165353421 -0.0247436103075135 0 0.519701982021543
"466" 2.65337507337642 -0.0183885831014408 0 -0.142819145110052
"467" 0.615452408824538 0.463421043919321 0 0.434481924756664
"468" 2.04850562841889 0.211006605710185 0 0.0379076814391887
"469" 2.20274820504743 -0.122372149635125 0 -0.0380233806501767
"470" 0.248319754306553 0.417095186380542 0 0.524028979847256
"471" 0.444685571055723 -0.0739904413516715 0 0.420123498148552
"472" 0.38821786476448 0.693226230700104 0 0.517970889209833
"473" 2.64251429999381 0.727515837548574 0 -0.0590345217652889
"474" 2.3684836922202 -0.237691307414663 0 -0.0932392443016099
"475" 3.10860973276874 -0.438856536892051 0 -0.305744393213166
"476" 1.15559163631195 -0.403045689283415 0 0.20126000054953
"477" 0.605477671080675 0.149698354747299 0 0.402988983148613
"478" 1.69979131233025 -0.167987712216894 0 0.0865904232999394
"479" 2.17730978473559 -0.357149671191538 0 -0.0569612351559187
"480" 2.04935372731487 -0.707010979421989 0 -0.0619848163803896
"481" 0.445221965401197 0.565570716077054 0 0.489425851680784
"482" 2.21474934550792 0.132470899016375 0 -0.0134453334972463
"483" 1.01081486078672 -0.394690596248211 0 0.239463045132689
"484" 2.09397710959042 0.625663661494399 0 0.0712152984374124
"485" 0.981066928697054 -0.495831761322919 0 0.236144967521528
"486" 1.9573409308495 0.877968788448894 0 0.133808191145152
"487" 0.751509810335327 0.195517900345646 0 0.370344571549051
"488" 0.777093542026784 -0.192581436236089 0 0.321615961102294
"489" 2.60709488540701 0.061380969828562 0 -0.1222359223476
"490" 2.51646889514355 0.331945596273035 0 -0.0695131657997616
"491" 0.463986437272569 -0.815353217384282 0 0.334657736171716
"492" -0.240477926429872 0.654041448202216 0 0.675674464928435
"493" 0.364581732956198 0.298042856853521 0 0.481152637015704
"494" 0.533191031289537 0.760349395139038 0 0.487912325608435
"495" 1.95520399674597 0.819996211291 0 0.128064296906301
"496" 2.13426183692585 0.43395922104748 0 0.0400232017965996
"497" 2.16467914073175 0.450350451340875 0 0.0339670946440215
"498" 0.378943655071161 0.469946797971833 0 0.496117387039925
"499" 1.92256311201009 0.555323493071177 0 0.107735986969914
"500" -0.231272455862435 0.212089786564708 0 0.62531802041388
"501" 0.732196735238732 -0.12057014109488 0 0.34100045654725
"502" 1.94967243135764 -1.09654288768613 0 -0.078599494381582
"503" 1.50424793476059 0.577322497771011 0 0.217886542811415
"504" 2.13594759053992 0.14871478156553 0 0.00861843964156736
"505" 0.680078831290172 0.365746527318301 0 0.407228499264758
"506" 2.28652746665076 -0.878768818167318 0 -0.141731705746001
"507" 2.9486635915757 -0.494574335370493 0 -0.270590306677891
"508" 1.58119748425871 -0.645669487178082 0 0.0652768984794529
"509" 2.52324176591211 0.189398840970337 0 -0.086734976707964
"510" 0.450615848646613 0.901815359618939 0 0.524544192984413
"511" 1.48914051552842 0.383776759689159 0 0.200764075768404
"512" 1.49890318254075 0.167973698112789 0 0.174818240421538
"513" 0.574675314300306 0.236641222143149 0 0.420363812579089
"514" 0.803853797772238 -0.365902893031887 0 0.29590383590691
"515" 0.390485186535046 0.235672744137757 0 0.467707805906364
"516" 0.424782684371031 -0.878171858614558 0 0.337936447710955
"517" 2.61948720737109 0.44721018345951 0 -0.0835367873338358
"518" 1.68720326866062 0.594791712852825 0 0.172652216447355
"519" 0.766888479728971 -0.539690822514543 0 0.286557383214236
"520" 0.525232681885829 -0.385784410071076 0 0.365520670234146
"521" 0.178916606880506 -0.251912348064402 0 0.469270214662405
"522" 2.18708939008523 0.94529596272421 0 0.0819328482809801
"523" 2.29951270109183 0.501014322093339 0 0.00473351850873925
"524" 1.70931019733409 0.834904298722748 0 0.193027551318254
"525" 1.87537026144886 -0.981598354271468 0 -0.0469784064420591
"526" 0.836347163389377 0.232020191161729 0 0.352452901087092
"527" 2.46378861491059 -0.115251442171223 0 -0.104496764754098
"528" 2.57902807542176 -0.0852865154974471 0 -0.130930106280193
"529" -0.401076638603094 0.142084290127246 0 0.66146034228671
"530" 1.37577138150603 0.249902680701132 0 0.21543363757409
"531" 0.597251693652822 0.205309798122539 0 0.411146102166703
"532" 0.547190176636723 0.528743530063413 0 0.459159338882983
"533" 1.30424905971283 0.209742418781943 0 0.229498062840405
"534" 0.207578131956244 1.01888651925409 0 0.599864077563219
"535" 1.91269695214892 -0.331628970699749 0 0.0139764894722529
"536" 1.65143309659381 0.525562974484168 0 0.174350426470327
"537" 1.55258898676234 0.465079968116711 0 0.193246659031097
"538" 0.895782181707308 0.847499855715978 0 0.40396774843752
"539" 2.67338524934931 0.497134689713852 0 -0.0920008732394436
"540" 0.160886023865673 -0.409719453090715 0 0.456781114896921
"541" 2.05195324214072 -0.307028457430281 0 -0.0192262607204674
"542" 0.944967373419294 0.0343580425906368 0 0.303010067878552
"543" -0.233224375322944 -0.6028146027669 0 0.537342378665757
"544" 1.93450715265026 0.363638506481717 0 0.0838468356487337
"545" -0.501158320712441 0.872719809145841 0 0.766571303386335
"546" 1.60313303067359 -0.16323525277936 0 0.112006524709735
"547" 3.13731753301462 0.0350564961823094 0 -0.261684556466827
"548" -0.392855748893855 0.302617586499222 0 0.676772510269826
"549" 0.12479258851363 0.361685634706747 0 0.549834656490928
"550" 1.3821210378957 0.197323249192419 0 0.20808907842537
"551" 2.23985366109356 0.11241938101306 0 -0.0220895455730545
"552" 1.76806675683937 0.313543488677788 0 0.121284399557162
"553" 0.70599425354947 0.223592821348237 0 0.385118058666557
"554" 1.51137188500476 0.131715182652254 0 0.167669404313175
"555" 1.05135977023337 0.1630264028158 0 0.289572568201345
"556" 1.06909226751894 -0.465704785461884 0 0.216739839676942
"557" 2.33795150546859 1.60318328193493 0 0.114499620368175
"558" 0.949630137385562 -0.636944551468857 0 0.228922025750952
"559" 0.113120573588564 0.216855024344227 0 0.537116455094615
"560" 0.61401677499015 -0.382804835003452 0 0.342972543265868
"561" 2.59793625129023 0.280212884089877 0 -0.0961168331380994
"562" 2.02710256430292 0.530014488518431 0 0.0780576875938253
"563" 1.69015888491077 -0.203142899697187 0 0.0852548446840753
"564" 1.66023177478502 -0.0469371150625293 0 0.109924443032097
"565" 1.65875659558274 0.144728463661394 0 0.131114607876542
"566" 2.68533026895462 0.257798283014459 0 -0.121064043190446
"567" 0.110295793022437 0.829476678758861 0 0.604359715396703
"568" 1.52727538578583 0.237448235379815 0 0.175052505911274
"569" 0.525317029041026 0.269704689778017 0 0.436668856325596
"570" 1.9942351800416 -0.37284295121053 0 -0.0115033608371069
"571" 2.28720269198703 0.178362893610811 0 -0.0271272751662346
"572" 0.44394138439434 0.771720062956964 0 0.512138465391993
"573" 1.8373599642285 0.0468708522488105 0 0.0744797467026729
"574" 0.267540855997721 0.300794690665253 0 0.506450080156027
"575" 0.326809844819522 0.549498079755254 0 0.518184860276095
"576" 1.34040120302272 -0.194764582168496 0 0.176265461241265
"577" 2.18857701406984 0.213330818465977 0 0.00207629913590937
"578" 2.36006235618487 -0.511862223840742 0 -0.120838012178894
"579" 0.829588140508236 0.264325768241107 0 0.357701677487437
"580" 2.30047669155824 -1.04115182558243 0 -0.162955941104028
"581" 0.713387425722502 -0.251983930542618 0 0.331577625925053
"582" 0.536833574852498 -0.095749769051383 0 0.394022762097786
"583" 1.80072149224023 0.53150686797567 0 0.136537661722109
"584" 0.856877888107654 -0.112304847885348 0 0.309778800528854
"585" 1.96668787547736 0.948419266783723 0 0.139049509074631
"586" -0.222716611567416 -0.479144309895244 0 0.548063014879548
"587" 2.97317859677368 -0.0782617566627443 0 -0.231704351306619
"588" 1.43116641291352 0.626319236103647 0 0.242032879550324
"589" 2.705875724528 -0.296223207830239 0 -0.186509790223423
"590" 0.655260518166587 -0.643925173222487 0 0.303996544165375
"591" 1.39656038136736 -0.399342589954895 0 0.139586202321492
"592" 2.13005739588018 0.348643963306514 0 0.0318431779139116
"593" 0.279919103858362 -0.519325957311398 0 0.414216492901153
"594" 0.164255400658295 -0.438261436893726 0 0.452814177093593
"595" 2.22222685678485 0.0612190750168223 0 -0.0231077992031751
"596" 0.120025039459998 -0.305211168481085 0 0.478654313569727
"597" 1.9666062774166 -0.0531373677365317 0 0.0303262341655305
"598" -0.49373817106058 -0.51333542536039 0 0.614168461781105
"599" 0.451193271059198 0.525495960079376 0 0.483536458001113
"600" 0.590364809175977 1.21652075685215 0 0.522712746097665
"601" 2.50354002073028 0.263782596010103 0 -0.0735833806315133
"602" 0.550101371234969 -0.80757833036526 0 0.313317862590014
"603" 1.73267182035573 0.492738975004924 0 0.149858675869399
"604" 0.218669255810212 -0.374574000482083 0 0.44571152680107
"605" 0.932138548699734 -0.318020015830296 0 0.268055348821595
"606" 0.64556981132554 -0.723993613463231 0 0.297799509745038
"607" -0.0651992315352129 -0.348254960402393 0 0.521696372997055
"608" 1.7773572609759 1.36166390639624 0 0.232691047760634
"609" -0.613356941473628 -0.315882515278075 0 0.666421911659856
"610" 1.64070722484629 0.590468764912663 0 0.1841606786418
"611" -0.0220314459199011 0.588200994480726 0 0.61225190740343
"612" 1.13423772928291 0.332227332251179 0 0.28659344873955
"613" -0.134961215958898 1.62560470987673 0 0.753980103197604
"614" 1.74517825775953 1.06895058891519 0 0.209199236699113
"615" 2.37069295038665 0.026297419513812 0 -0.0651457196063743
"616" 0.58536826701271 0.117319771953132 0 0.404653844991644
"617" 1.17754046435884 -0.217585649273087 0 0.215742148009604
"618" 2.73835548865857 -0.20042585742291 0 -0.184475664977391
"619" 0.615444721668888 -1.14473277299517 0 0.259878148749356
"620" 2.84310569537836 0.216507807295449 0 -0.166191633606233
"621" 0.167830914293729 -0.00465183134933292 0 0.498972376209405
"622" 0.596324745666076 -0.128514024175744 0 0.375139876786884
"623" 1.56936144299395 -0.16414820174088 0 0.120607286387767
"624" 0.098877722868785 -0.165064347766267 0 0.499318546213894
"625" -0.0261971508802922 1.20827819306051 0 0.6806500905294
"626" 1.74501170251868 -0.671332935700324 0 0.0202903661879859
"627" -0.484722817887483 0.333757659832673 0 0.703819391931786
"628" 1.33885931547042 -0.126583969034272 0 0.184065395672853
"629" 0.558289295983004 -0.891035466252678 0 0.302147192354019
"630" 2.04593409423793 -0.176465331394638 0 -0.00349974200503249
"631" 2.00966959497074 -0.516666749797303 0 -0.0310951240535888
"632" 0.794014690849162 0.0942309629226081 0 0.348397648132234
"633" 2.82686531688612 -0.623982263712757 0 -0.253264403700783
"634" 1.19139407511991 0.906923185245461 0 0.33426719011328
"635" 2.34605554999653 -0.0771554932513911 0 -0.0700313179316357
"636" 1.7718003237051 -0.0585976771876094 0 0.0799172643521832
"637" 2.61124488184161 0.172647763460805 0 -0.111224177648181
"638" 0.22016251387032 0.835805473750715 0 0.57674414352034
"639" 0.965321626682738 0.298123762633659 0 0.326405054514159
"640" -0.577659360635609 0.298777108280883 0 0.723962714725287
"641" 1.88048128099673 -0.0806157099457593 0 0.0495293917032832
"642" 1.63985173595771 -0.471570653120775 0 0.0690698300874645
"643" 1.52572297084171 -0.283498242905486 0 0.118890511438185
"644" 1.1144551050468 -0.0707662903065027 0 0.247934496014397
"645" 2.27216683004775 -0.152182958863195 0 -0.0591430022901168
"646" 0.849236850298489 1.16319996545825 0 0.450235501746291
"647" 0.561316472607161 1.1501375814937 0 0.522988304541605
"648" 0.424301492811956 0.0732693658049769 0 0.441363407781504
"649" 0.673281211690205 0.876551229355566 0 0.464440396610924
"650" 2.17088977681399 0.641646712290936 0 0.0531372208652087
"651" 0.70398568263799 0.144581296943455 0 0.377056787178406
"652" 0.23395201628224 -0.00877915123333198 0 0.481490820302936
"653" 2.22690945305912 0.991370926940639 0 0.076677419871715
"654" 2.09372857368624 -0.0725558526870744 0 -0.00453005789771385
"655" 2.24630143267121 1.32664941061884 0 0.108084816015407
"656" 2.64222655089327 -0.777197330260247 0 -0.222335053342155
"657" 2.09736450951216 0.0734829191733375 0 0.0103894911398651
"658" 1.32528205373228 -0.673878731629116 0 0.128140344801454
"659" 0.449358485296186 0.0515395249737402 0 0.432549162214626
"660" -0.243119037563468 -0.0816523198617843 0 0.59647668122117
"661" 0.671705209103411 -0.295846943280876 0 0.337552926258167
"662" 0.193691567490929 -0.406851555780293 0 0.448641474517233
"663" 3.01084012926834 -0.822638405972582 0 -0.322227229420027
"664" 2.38154082505957 0.747972085677965 0 0.0104157950246418
"665" 2.50268353537354 -0.936656132026364 0 -0.203700716780847
"666" 0.440461766014762 -0.313687009240685 0 0.395186468128524
"667" 2.00600945018508 0.302623609036382 0 0.0588024472308415
"668" -0.22351552971524 -0.423048168602848 0 0.554359478302161
"669" 2.04306003953484 0.344759604782245 0 0.0538327872109114
"670" 1.31769361464091 0.0591317853228152 0 0.209682024154156
"671" 0.790633641198798 0.277067816042482 0 0.369120202126624
"672" 2.77320629881238 -0.384521552583478 0 -0.213441810683019
"673" 1.62707009781079 0.306425129499265 0 0.156833615363862
"674" 0.297824630547497 -0.542997973246976 0 0.407033661402364
"675" 2.2058856771774 -0.726876781192143 0 -0.104465885246111
"676" 0.576998219624373 0.0266364627105967 0 0.396964083601784
"677" 2.33999015834898 -0.308161570210055 0 -0.0935503650379956
"678" 0.811876739447224 0.118548987378214 0 0.346436549239298
"679" 0.0547328855104774 -0.312405196854649 0 0.494693105904493
"680" 2.44507104730191 0.30872278142381 0 -0.0536418181046429
"681" 1.56489131543464 -0.566943103845898 0 0.0780252635680471
"682" 1.93570963294659 0.256808600851106 0 0.0719379779034853
"683" 1.31238872395869 0.436135028913305 0 0.251981848933713
"684" 1.27209130671554 -0.0705258087221394 0 0.20735200668852
"685" 0.59951041983269 0.0215426244735477 0 0.390611659663463
"686" 2.15023158330715 0.161726916714434 0 0.00635154216405594
"687" 1.66804061566399 -0.28170008224614 0 0.0824233549411218
"688" -0.13448332245331 -0.248502726860879 0 0.550375247325769
"689" 3.33583622595657 -0.620177955585304 0 -0.383967144827831
"690" 0.618778983561066 0.942931958119994 0 0.48568800051603
"691" 0.919802094866149 0.100604354692079 0 0.316685597457432
"692" 0.547149816594647 1.79795744324449 0 0.596974996233871
"693" 1.35777712330378 -0.0369323854347631 0 0.188925932754397
"694" 0.276343391275296 0.400020352776702 0 0.514955916894428
"695" 1.8106596536364 0.651651440492046 0 0.147022226888353
"696" -0.0311221982962279 -0.00194620758591169 0 0.550518372869897
"697" 2.73577249792534 0.19956839502559 0 -0.140380772468616
"698" 1.54285918358272 -0.435327240416993 0 0.0979911820179251
"699" -0.901951168537268 -0.0790648650897203 0 0.766479100029934
"700" 0.506039581970053 0.829342399618945 0 0.502397734757535
"701" 0.197326268047476 0.971685889040563 0 0.59738023437936
"702" 1.78746914738225 0.740342406818324 0 0.162625970846333
"703" 2.34905368900588 -0.499122792597251 0 -0.116618886416202
"704" 2.03301771831158 -0.586416430454059 0 -0.0446829162290477
"705" 0.352895359231358 0.10956843245653 0 0.463699495110208
"706" 0.0942231977982489 -0.914025657580889 0 0.419198910171567
"707" 1.9409241408963 -0.63967811615556 0 -0.026741628721866
"708" 0.33467129413688 1.29809550082237 0 0.597438852505335
"709" 1.22608012138732 0.586007412814745 0 0.290488210514017
"710" 2.72067366079388 0.916983102825397 0 -0.0585976618389638
"711" 2.56944476190559 -0.321960604436304 0 -0.15415830892935
"712" 1.0336718108087 -0.489624776025852 0 0.223267369794698
"713" 1.05684264023265 -0.426033454642074 0 0.224202787309805
"714" 1.09610078368805 0.451538374644761 0 0.309372122469968
"715" 1.40034230435011 0.0130490127389773 0 0.183387477735863
"716" 1.24993671572069 1.40459535354917 0 0.373220940252604
"717" 1.1818197274453 0.244231597479166 0 0.264781707143066
"718" 2.00898469528433 -0.0988629896668125 0 0.014444474312272
"719" 0.764554498606663 0.810721009788137 0 0.433779986459715
"720" 2.37774914022115 -0.814198897237555 0 -0.158220587604152
"721" 2.0162541091267 -0.731838250376823 0 -0.0561536647835973
"722" 0.766835419085723 0.394922953609526 0 0.388047007682351
"723" 2.54986624688521 -0.227684838444928 0 -0.138878677401283
"724" 1.97372563009187 0.022814154669532 0 0.0367386785971189
"725" 0.434606657816531 -0.189598932310237 0 0.410167698349322
